,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VMLTX,Barclays Municipal TR USD,76.3,0.28,0.26,5.64,USD,3,1.22,1.63,1.28,2.19,
1,VMLTX,Barclays Municipal TR USD,75.53,0.3,0.43,6.5,USD,5,1.28,1.99,1.48,2.73,23.00
2,VMLTX,Barclays Municipal TR USD,73.47,0.34,0.08,3.56,USD,10,1.72,2.75,0.68,1.11,
3,VMLTX,Barclays Municipal TR USD,76.72,0.38,-0.01,3.48,USD,15,1.89,3.29,0.68,1.1,
