,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,JTAAX,Barclays Municipal TR USD,51.17,0.15,0.62,8.76,USD,3,0.82,1.4,1.63,3.85,
1,JTAAX,Barclays Municipal TR USD,,,,,USD,5,,,,,
2,JTAAX,Barclays Municipal TR USD,,,,,USD,10,,,,,
3,JTAAX,Barclays Municipal TR USD,,,,,USD,15,,,,,
