,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PRDGX,S&P 500 TR USD,96.44,0.92,0.18,20.96,USD,3,8.43,19.26,2.14,4.03,
1,PRDGX,S&P 500 TR USD,96.44,0.92,0.18,20.96,USD,5,12.42,14.85,1.18,2.01,34.00
2,PRDGX,S&P 500 TR USD,96.44,0.92,0.18,20.96,USD,10,13.76,8.25,0.54,0.76,
3,PRDGX,S&P 500 TR USD,96.44,0.92,0.18,20.96,USD,15,13.69,6.47,0.38,0.54,
