,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,HLGEX,S&P 500 TR USD,72.39,1.25,-3.82,17.26,USD,3,13.29,21.65,1.55,2.98,
1,HLGEX,S&P 500 TR USD,72.39,1.25,-3.82,17.26,USD,5,17.65,18.30,1.04,1.83,75.00
2,HLGEX,S&P 500 TR USD,72.39,1.25,-3.82,17.26,USD,10,18.87,10.17,0.53,0.78,
3,HLGEX,S&P 500 TR USD,72.39,1.25,-3.82,17.26,USD,15,19.94,7.53,0.37,0.54,
