,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,JPDVX,Morningstar Moderate Target Risk,96.87,1.15,1.29,12.06,USD,3,7.44,13.9,1.79,3.23,
1,JPDVX,Morningstar Moderate Target Risk,98.08,1.2,0.22,9.22,USD,5,10.2,11.12,1.08,1.85,21.00
2,JPDVX,Morningstar Moderate Target Risk,98.1,1.12,-0.04,5.3,USD,10,10.92,7.47,0.58,0.84,
3,JPDVX,Morningstar Moderate Target Risk,97.51,1.14,-1.39,2.97,USD,15,10.89,5.34,0.35,0.5,
