,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PRDMX,S&P 500 TR USD,76.94,1.14,-3.57,17.16,USD,3,11.77,19.65,1.59,3.13,
1,PRDMX,S&P 500 TR USD,76.94,1.14,-3.57,17.16,USD,5,16.16,17.61,1.08,1.94,55.00
2,PRDMX,S&P 500 TR USD,76.94,1.14,-3.57,17.16,USD,10,18.04,9.56,0.52,0.75,
3,PRDMX,S&P 500 TR USD,76.94,1.14,-3.57,17.16,USD,15,,,,,
