,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,COGAX,MSCI ACWI Ex USA NR USD,53.38,0.7,11.29,27.51,USD,3,12.24,19.32,1.51,2.89,
1,COGAX,MSCI ACWI Ex USA NR USD,77.14,0.85,8.73,16.61,USD,5,15.84,14.15,0.91,1.54,68.00
2,COGAX,MSCI ACWI Ex USA NR USD,,,,,USD,10,,,,,
3,COGAX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
