,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,JPGSX,S&P 500 TR USD,90.68,1.04,0.47,21.42,USD,3,9.90,22.40,2.10,4.55,
1,JPGSX,S&P 500 TR USD,90.68,1.04,0.47,21.42,USD,5,14.26,17.48,1.20,2.10,56.00
2,JPGSX,S&P 500 TR USD,90.68,1.04,0.47,21.42,USD,10,15.38,9.10,0.55,0.78,
3,JPGSX,S&P 500 TR USD,90.68,1.04,0.47,21.42,USD,15,,,,,
