,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,AMHIX,Barclays Municipal TR USD,91.3,1.24,2.22,6.62,USD,3,4.98,8.29,1.62,2.65,
1,AMHIX,Barclays Municipal TR USD,88.99,1.15,1.61,6.54,USD,5,4.6,7.56,1.6,2.62,65.00
2,AMHIX,Barclays Municipal TR USD,63.73,1.14,-0.36,2.88,USD,10,6.24,4.8,0.53,0.76,
3,AMHIX,Barclays Municipal TR USD,62.88,0.98,-0.16,3.27,USD,15,5.39,5.17,0.6,0.85,
