,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FIVMX,MSCI ACWI Ex USA NR USD,87.74,0.94,1.96,12.05,USD,3,12.88,11.44,0.9,1.49,
1,FIVMX,MSCI ACWI Ex USA NR USD,91.56,1.04,-1.38,3.99,USD,5,17.79,4.22,0.32,0.47,95.00
2,FIVMX,MSCI ACWI Ex USA NR USD,,,,,USD,10,,,,,
3,FIVMX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
