,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,TRRNX,Morningstar Moderate Target Risk,95.29,1.46,0.53,11.30,USD,3,9.52,16.51,1.66,2.99,
1,TRRNX,Morningstar Moderate Target Risk,97.18,1.58,-1.26,8.1,USD,5,13.55,12.9,0.96,1.61,47.00
2,TRRNX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,TRRNX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
