,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,MDRFX,S&P 500 TR USD,81.51,1.16,-6.34,14.48,USD,3,11.64,16.89,1.40,2.42,
1,MDRFX,S&P 500 TR USD,81.51,1.16,-6.34,14.48,USD,5,16.26,16.16,1.00,1.71,66.00
2,MDRFX,S&P 500 TR USD,81.51,1.16,-6.34,14.48,USD,10,18.02,8.99,0.49,0.69,
3,MDRFX,S&P 500 TR USD,81.51,1.16,-6.34,14.48,USD,15,18.11,9.69,0.50,0.72,
