,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FSMVX,S&P 500 TR USD,87.41,1.10,1.13,22.18,USD,3,10.60,24.37,2.12,4.36,
1,FSMVX,S&P 500 TR USD,87.41,1.10,1.13,22.18,USD,5,15.23,19.30,1.24,2.15,58.00
2,FSMVX,S&P 500 TR USD,87.41,1.10,1.13,22.18,USD,10,18.28,9.88,0.53,0.75,
3,FSMVX,S&P 500 TR USD,87.41,1.10,1.13,22.18,USD,15,,,,,
