,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,JVAAX,S&P 500 TR USD,91.39,0.95,1.39,22.48,USD,3,8.98,21.41,2.22,4.15,
1,JVAAX,S&P 500 TR USD,91.39,0.95,1.39,22.48,USD,5,12.41,17.19,1.34,2.34,28.00
2,JVAAX,S&P 500 TR USD,91.39,0.95,1.39,22.48,USD,10,,,,,
3,JVAAX,S&P 500 TR USD,91.39,0.95,1.39,22.48,USD,15,,,,,
