,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,GAEGX,S&P 500 TR USD,84.09,1.10,-2.33,18.36,USD,3,10.84,20.24,1.76,3.46,
1,GAEGX,S&P 500 TR USD,84.09,1.10,-2.33,18.36,USD,5,14.37,15.64,1.08,1.85,56.00
2,GAEGX,S&P 500 TR USD,84.09,1.10,-2.33,18.36,USD,10,15.62,8.23,0.49,0.70,
3,GAEGX,S&P 500 TR USD,84.09,1.10,-2.33,18.36,USD,15,16.52,3.78,0.19,0.26,
