,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FFXSX,Barclays US Agg Bond TR USD,74.22,0.3,-0.15,2.43,USD,3,0.94,0.79,0.77,1.23,
1,FFXSX,Barclays US Agg Bond TR USD,74.92,0.42,-0.33,3.2,USD,5,1.37,1.42,0.98,1.62,29.00
2,FFXSX,Barclays US Agg Bond TR USD,61.88,0.42,0.16,3.66,USD,10,1.76,3.05,0.87,1.63,
3,FFXSX,Barclays US Agg Bond TR USD,72.84,0.5,0.09,3.86,USD,15,2.11,3.89,0.93,1.63,
