,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FRVLX,S&P 500 TR USD,65.04,1.21,-7.18,13.79,USD,3,13.61,16.80,1.21,1.96,
1,FRVLX,S&P 500 TR USD,65.04,1.21,-7.18,13.79,USD,5,18.94,15.06,0.83,1.38,92.00
2,FRVLX,S&P 500 TR USD,65.04,1.21,-7.18,13.79,USD,10,20.44,7.97,0.40,0.60,
3,FRVLX,S&P 500 TR USD,65.04,1.21,-7.18,13.79,USD,15,19.80,10.77,0.52,0.77,
