,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,AUSAX,S&P 500 TR USD,64.29,1.20,-7.28,13.62,USD,3,13.54,16.41,1.19,2.23,
1,AUSAX,S&P 500 TR USD,64.29,1.20,-7.28,13.62,USD,5,18.80,15.17,0.84,1.44,88.00
2,AUSAX,S&P 500 TR USD,64.29,1.20,-7.28,13.62,USD,10,19.09,7.77,0.41,0.60,
3,AUSAX,S&P 500 TR USD,64.29,1.20,-7.28,13.62,USD,15,19.34,8.53,0.42,0.62,
