,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FDEQX,S&P 500 TR USD,96.65,1.09,-1.33,19.51,USD,3,10.04,21.35,1.99,3.66,
1,FDEQX,S&P 500 TR USD,96.65,1.09,-1.33,19.51,USD,5,14.47,13.75,0.96,1.53,75.00
2,FDEQX,S&P 500 TR USD,96.65,1.09,-1.33,19.51,USD,10,15.60,6.98,0.42,0.57,
3,FDEQX,S&P 500 TR USD,96.65,1.09,-1.33,19.51,USD,15,15.34,4.59,0.24,0.33,
