,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FLCEX,S&P 500 TR USD,98.46,1.00,0.27,21.17,USD,3,9.12,21.25,2.17,4.12,
1,FLCEX,S&P 500 TR USD,98.46,1.00,0.27,21.17,USD,5,12.90,16.09,1.22,2.09,40.00
2,FLCEX,S&P 500 TR USD,98.46,1.00,0.27,21.17,USD,10,,,,,
3,FLCEX,S&P 500 TR USD,98.46,1.00,0.27,21.17,USD,15,,,,,
