,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,AAMTX,Morningstar Moderate Target Risk,95.57,1.3,2.29,12.86,USD,3,8.45,16.71,1.87,3.45,
1,AAMTX,Morningstar Moderate Target Risk,,,,,USD,5,,,,,
2,AAMTX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,AAMTX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
