,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,JLCAX,S&P 500 TR USD,93.88,1.11,-1.40,19.47,USD,3,10.37,21.69,1.95,3.74,
1,JLCAX,S&P 500 TR USD,93.88,1.11,-1.40,19.47,USD,5,14.45,15.16,1.05,1.82,59.00
2,JLCAX,S&P 500 TR USD,93.88,1.11,-1.40,19.47,USD,10,,,,,
3,JLCAX,S&P 500 TR USD,93.88,1.11,-1.40,19.47,USD,15,,,,,
