,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VFICX,Barclays US Agg Bond TR USD,86.25,1.22,1.5,4.22,USD,3,3.55,5.19,1.43,2.43,
1,VFICX,Barclays US Agg Bond TR USD,75.38,1.18,1.1,4.99,USD,5,3.85,5.98,1.51,2.82,87.00
2,VFICX,Barclays US Agg Bond TR USD,72.04,1.34,-0.32,2.99,USD,10,5.1,5.53,0.77,1.15,
3,VFICX,Barclays US Agg Bond TR USD,77.77,1.26,-0.27,3.44,USD,15,4.98,6.31,0.86,1.3,
