,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FIIAX,S&P 500 TR USD,83.01,1.19,-7.06,13.96,USD,3,11.82,16.69,1.37,2.51,
1,FIIAX,S&P 500 TR USD,83.01,1.19,-7.06,13.96,USD,5,14.22,13.50,0.96,1.66,30.00
2,FIIAX,S&P 500 TR USD,83.01,1.19,-7.06,13.96,USD,10,16.56,9.16,0.52,0.76,
3,FIIAX,S&P 500 TR USD,83.01,1.19,-7.06,13.96,USD,15,,,,,
