,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PCDAX,Barclays Municipal TR USD,50.71,0.11,-0.14,3.35,USD,3,0.58,0.42,0.62,0.86,
1,PCDAX,Barclays Municipal TR USD,39.09,0.11,-0.14,3.64,USD,5,0.65,0.47,0.6,0.87,18.00
2,PCDAX,Barclays Municipal TR USD,,,,,USD,10,,,,,
3,PCDAX,Barclays Municipal TR USD,,,,,USD,15,,,,,
