,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FMEIX,S&P 500 TR USD,87.49,1.09,-0.44,20.44,USD,3,10.58,22.43,1.98,4.07,
1,FMEIX,S&P 500 TR USD,87.49,1.09,-0.44,20.44,USD,5,15.13,18.37,1.19,2.07,61.00
2,FMEIX,S&P 500 TR USD,87.49,1.09,-0.44,20.44,USD,10,,,,,
3,FMEIX,S&P 500 TR USD,87.49,1.09,-0.44,20.44,USD,15,,,,,
