,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,MLPFX,MSCI ACWI NR USD,21.99,0.41,6.34,30.57,USD,3,9.12,12.48,1.33,2.56,
1,MLPFX,MSCI ACWI NR USD,,,,,USD,5,,,,,
2,MLPFX,MSCI ACWI NR USD,,,,,USD,10,,,,,
3,MLPFX,MSCI ACWI NR USD,,,,,USD,15,,,,,
