,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,CMMAX,Barclays US Agg Bond TR USD,21.89,0.59,-0.87,1.37,USD,3,3.4,0.86,0.25,0.33,
1,CMMAX,Barclays US Agg Bond TR USD,,,,,USD,5,,,,,
2,CMMAX,Barclays US Agg Bond TR USD,,,,,USD,10,,,,,
3,CMMAX,Barclays US Agg Bond TR USD,,,,,USD,15,,,,,
