,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,OSTAX,Barclays Municipal TR USD,75.67,0.27,-0.51,2.79,USD,3,1.19,0.81,0.64,0.96,
1,OSTAX,Barclays Municipal TR USD,73.14,0.29,-0.43,3.48,USD,5,1.27,1.08,0.79,1.24,26.00
2,OSTAX,Barclays Municipal TR USD,70.89,0.29,-0.41,1.89,USD,10,1.48,2.07,0.36,0.56,
3,OSTAX,Barclays Municipal TR USD,73.81,0.33,-0.47,2.05,USD,15,1.66,2.64,0.4,0.6,
