,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VSNGX,S&P 500 TR USD,83.34,1.07,-0.57,20.22,USD,3,10.59,21.69,1.91,3.92,
1,VSNGX,S&P 500 TR USD,83.34,1.07,-0.57,20.22,USD,5,14.98,18.37,1.20,2.15,46.00
2,VSNGX,S&P 500 TR USD,83.34,1.07,-0.57,20.22,USD,10,16.56,9.97,0.57,0.82,
3,VSNGX,S&P 500 TR USD,83.34,1.07,-0.57,20.22,USD,15,16.50,9.83,0.53,0.79,
