,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VBIIX,Barclays US Agg Bond TR USD,96.3,1.51,-0.47,2.62,USD,3,4.17,4.0,0.95,1.5,
1,VBIIX,Barclays US Agg Bond TR USD,95.83,1.56,-0.9,3.43,USD,5,4.5,5.43,1.18,2.02,96.00
2,VBIIX,Barclays US Agg Bond TR USD,96.24,1.54,-0.89,2.65,USD,10,5.1,5.62,0.79,1.35,
3,VBIIX,Barclays US Agg Bond TR USD,95.63,1.48,-0.9,3.04,USD,15,5.3,6.48,0.84,1.39,
