,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,MDLHX,S&P 500 TR USD,89.49,1.12,-2.61,18.17,USD,3,10.68,20.35,1.80,3.47,
1,MDLHX,S&P 500 TR USD,89.49,1.12,-2.61,18.17,USD,5,15.34,15.04,0.99,1.64,76.00
2,MDLHX,S&P 500 TR USD,89.49,1.12,-2.61,18.17,USD,10,16.39,7.82,0.45,0.64,
3,MDLHX,S&P 500 TR USD,89.49,1.12,-2.61,18.17,USD,15,,,,,
