,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,IGLGX,MSCI ACWI Ex USA NR USD,83.83,0.81,5.72,17.63,USD,3,11.26,14.29,1.24,2.04,
1,IGLGX,MSCI ACWI Ex USA NR USD,92.69,0.93,3.96,10.09,USD,5,15.89,9.48,0.65,1.01,82.00
2,IGLGX,MSCI ACWI Ex USA NR USD,93.2,0.87,1.19,6.0,USD,10,17.03,6.76,0.38,0.54,
3,IGLGX,MSCI ACWI Ex USA NR USD,89.8,0.92,-1.63,0.34,USD,15,17.59,2.29,0.11,0.14,
