,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FSGEX,MSCI ACWI Ex USA NR USD,98.61,1.0,-0.54,9.27,USD,3,12.9,9.36,0.76,1.16,
1,FSGEX,MSCI ACWI Ex USA NR USD,98.92,1.01,-0.24,5.28,USD,5,16.68,5.41,0.4,0.59,87.00
2,FSGEX,MSCI ACWI Ex USA NR USD,,,,,USD,10,,,,,
3,FSGEX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
