,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FRFLX,Barclays Municipal TR USD,91.86,1.19,-1.93,3.03,USD,3,4.76,3.68,0.77,1.15,
1,FRFLX,Barclays Municipal TR USD,90.0,1.07,-1.08,3.99,USD,5,4.27,4.34,1.0,1.54,65.00
2,FRFLX,Barclays Municipal TR USD,93.18,0.98,-0.59,2.65,USD,10,4.43,4.12,0.58,0.84,
3,FRFLX,Barclays Municipal TR USD,94.88,0.98,-0.45,3.02,USD,15,4.42,4.93,0.67,0.97,
