,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,GTFBX,Barclays Municipal TR USD,98.39,1.12,-0.29,4.45,USD,3,4.31,5.03,1.15,1.9,
1,GTFBX,Barclays Municipal TR USD,97.2,1.11,-0.64,4.45,USD,5,4.27,5.02,1.15,1.87,76.00
2,GTFBX,Barclays Municipal TR USD,97.51,1.08,-0.68,2.63,USD,10,4.75,4.35,0.59,0.86,
3,GTFBX,Barclays Municipal TR USD,97.62,1.06,-0.62,2.88,USD,15,4.72,5.03,0.65,0.95,
