,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FTRTX,Morningstar Moderate Target Risk,90.66,1.14,-0.8,10.01,USD,3,7.63,11.45,1.46,2.62,
1,FTRTX,Morningstar Moderate Target Risk,95.54,1.19,-0.95,8.13,USD,5,10.24,9.72,0.95,1.61,21.00
2,FTRTX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,FTRTX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
