,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,SMDMX,Barclays Municipal TR USD,97.1,0.96,-0.72,3.94,USD,3,3.72,3.84,1.02,1.55,
1,SMDMX,Barclays Municipal TR USD,96.88,0.9,-0.42,4.55,USD,5,3.48,4.19,1.18,1.89,71.00
2,SMDMX,Barclays Municipal TR USD,96.75,0.93,-0.49,2.75,USD,10,4.13,4.09,0.61,0.9,
3,SMDMX,Barclays Municipal TR USD,97.59,0.95,-0.45,3.01,USD,15,4.22,4.82,0.67,1.0,
