,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,TEMFX,MSCI ACWI Ex USA NR USD,84.68,1.08,0.23,9.88,USD,3,15.02,10.75,0.75,1.17,
1,TEMFX,MSCI ACWI Ex USA NR USD,91.63,1.07,0.52,5.86,USD,5,18.28,6.32,0.42,0.64,88.00
2,TEMFX,MSCI ACWI Ex USA NR USD,93.98,1.03,-0.3,3.96,USD,10,19.97,5.6,0.3,0.42,
3,TEMFX,MSCI ACWI Ex USA NR USD,91.47,0.97,1.54,3.74,USD,15,18.34,5.6,0.28,0.4,
