,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FSHNX,Barclays US Agg Bond TR USD,25.05,0.9,6.58,10.57,USD,3,4.88,9.57,1.89,3.66,
1,FSHNX,Barclays US Agg Bond TR USD,,,,,USD,5,,,,,
2,FSHNX,Barclays US Agg Bond TR USD,,,,,USD,10,,,,,
3,FSHNX,Barclays US Agg Bond TR USD,,,,,USD,15,,,,,
