,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PRNHX,S&P 500 TR USD,59.62,1.11,-0.93,19.65,USD,3,12.99,21.86,1.59,3.04,
1,PRNHX,S&P 500 TR USD,59.62,1.11,-0.93,19.65,USD,5,16.48,22.63,1.32,2.53,34.00
2,PRNHX,S&P 500 TR USD,59.62,1.11,-0.93,19.65,USD,10,18.42,11.87,0.62,0.92,
3,PRNHX,S&P 500 TR USD,59.62,1.11,-0.93,19.65,USD,15,22.20,10.03,0.46,0.68,
