,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,JFTAX,MSCI ACWI Ex USA NR USD,94.23,1.01,1.04,10.94,USD,3,13.32,11.12,0.86,1.34,
1,JFTAX,MSCI ACWI Ex USA NR USD,96.6,1.06,0.41,5.84,USD,5,17.77,6.29,0.43,0.65,91.00
2,JFTAX,MSCI ACWI Ex USA NR USD,96.79,1.01,-1.56,2.75,USD,10,19.25,4.3,0.24,0.33,
3,JFTAX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
