,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FNYTX,Barclays Municipal TR USD,95.95,1.08,-1.2,3.56,USD,3,4.23,3.93,0.92,1.42,
1,FNYTX,Barclays Municipal TR USD,95.05,1.08,-1.16,3.93,USD,5,4.22,4.34,1.01,1.59,67.00
2,FNYTX,Barclays Municipal TR USD,92.47,0.97,-0.42,2.83,USD,10,4.41,4.28,0.62,0.9,
3,FNYTX,Barclays Municipal TR USD,93.8,0.94,-0.33,3.13,USD,15,4.27,4.92,0.69,1.01,
