,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,LIVIX,Morningstar Moderate Target Risk,96.88,1.52,-0.79,10.31,USD,3,9.88,15.78,1.53,2.62,
1,LIVIX,Morningstar Moderate Target Risk,,,,,USD,5,,,,,
2,LIVIX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,LIVIX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
