,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PAIIX,Barclays US Agg Bond TR USD,70.85,0.96,3.28,6.48,USD,3,3.1,6.3,1.97,3.37,
1,PAIIX,Barclays US Agg Bond TR USD,67.37,0.92,2.56,6.93,USD,5,3.14,6.41,1.97,3.9,56.00
2,PAIIX,Barclays US Agg Bond TR USD,57.25,0.93,1.03,4.4,USD,10,3.93,5.62,1.0,1.62,
3,PAIIX,Barclays US Agg Bond TR USD,58.71,0.82,1.17,5.16,USD,15,3.68,6.19,1.11,1.86,
