,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,JUSSX,S&P 500 TR USD,76.72,1.34,-5.70,15.94,USD,3,13.86,21.45,1.48,2.74,
1,JUSSX,S&P 500 TR USD,76.72,1.34,-5.70,15.94,USD,5,18.85,18.90,1.01,1.71,89.00
2,JUSSX,S&P 500 TR USD,76.72,1.34,-5.70,15.94,USD,10,20.19,8.60,0.44,0.63,
3,JUSSX,S&P 500 TR USD,76.72,1.34,-5.70,15.94,USD,15,22.35,6.69,0.31,0.46,
