,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PIVAX,Morningstar Moderate Target Risk,78.72,0.94,-1.3,9.20,USD,3,6.79,8.75,1.26,2.14,
1,PIVAX,Morningstar Moderate Target Risk,,,,,USD,5,,,,,
2,PIVAX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,PIVAX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
