,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VFIFX,Morningstar Moderate Target Risk,97.14,1.39,0.59,11.36,USD,3,8.99,15.82,1.68,2.97,
1,VFIFX,Morningstar Moderate Target Risk,98.11,1.48,-1.0,8.25,USD,5,12.6,12.28,0.98,1.63,36.00
2,VFIFX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,VFIFX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
