,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FRDPX,S&P 500 TR USD,85.86,0.85,-0.91,19.36,USD,3,8.30,16.52,1.89,3.64,
1,FRDPX,S&P 500 TR USD,85.86,0.85,-0.91,19.36,USD,5,10.88,15.02,1.34,2.55,20.00
2,FRDPX,S&P 500 TR USD,85.86,0.85,-0.91,19.36,USD,10,13.01,7.37,0.50,0.70,
3,FRDPX,S&P 500 TR USD,85.86,0.85,-0.91,19.36,USD,15,12.98,8.76,0.56,0.83,
