,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,MDLVX,S&P 500 TR USD,87.20,1.07,-3.42,17.11,USD,3,10.40,18.42,1.68,2.92,
1,MDLVX,S&P 500 TR USD,87.20,1.07,-3.42,17.11,USD,5,15.32,12.59,0.85,1.32,81.00
2,MDLVX,S&P 500 TR USD,87.20,1.07,-3.42,17.11,USD,10,16.07,6.37,0.37,0.51,
3,MDLVX,S&P 500 TR USD,87.20,1.07,-3.42,17.11,USD,15,,,,,
