,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,ABNDX,Barclays US Agg Bond TR USD,95.31,1.02,0.44,3.38,USD,3,2.83,3.51,1.21,1.99,
1,ABNDX,Barclays US Agg Bond TR USD,89.6,0.95,0.48,4.54,USD,5,2.84,4.4,1.51,2.73,57.00
2,ABNDX,Barclays US Agg Bond TR USD,52.82,0.95,-0.95,2.2,USD,10,4.25,3.62,0.5,0.67,
3,ABNDX,Barclays US Agg Bond TR USD,50.01,0.88,-0.31,3.27,USD,15,4.32,4.84,0.66,0.97,
