,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FDFFX,S&P 500 TR USD,66.61,1.20,-2.02,18.81,USD,3,13.29,22.62,1.61,3.30,
1,FDFFX,S&P 500 TR USD,66.61,1.20,-2.02,18.81,USD,5,18.74,16.67,0.92,1.55,83.00
2,FDFFX,S&P 500 TR USD,66.61,1.20,-2.02,18.81,USD,10,20.91,9.55,0.47,0.67,
3,FDFFX,S&P 500 TR USD,66.61,1.20,-2.02,18.81,USD,15,23.84,6.45,0.30,0.44,
