,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PRFDX,S&P 500 TR USD,93.59,0.94,-1.00,19.50,USD,3,8.75,18.32,1.97,3.53,
1,PRFDX,S&P 500 TR USD,93.59,0.94,-1.00,19.50,USD,5,13.20,13.62,1.03,1.71,45.00
2,PRFDX,S&P 500 TR USD,93.59,0.94,-1.00,19.50,USD,10,15.37,7.14,0.43,0.60,
3,PRFDX,S&P 500 TR USD,93.59,0.94,-1.00,19.50,USD,15,15.13,7.01,0.40,0.56,
