,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PSILX,MSCI ACWI Ex USA NR USD,96.59,0.94,1.76,11.91,USD,3,12.25,11.28,0.93,1.5,
1,PSILX,MSCI ACWI Ex USA NR USD,97.76,1.0,1.98,7.63,USD,5,16.63,7.72,0.53,0.82,80.00
2,PSILX,MSCI ACWI Ex USA NR USD,97.86,1.02,0.9,5.3,USD,10,19.44,6.94,0.37,0.52,
3,PSILX,MSCI ACWI Ex USA NR USD,97.59,1.03,0.32,2.42,USD,15,18.89,4.46,0.22,0.31,
