,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,RMUNX,Barclays Municipal TR USD,78.47,1.73,-2.54,3.15,USD,3,7.48,5.51,0.75,1.08,
1,RMUNX,Barclays Municipal TR USD,75.63,1.67,-2.38,3.52,USD,5,7.29,5.95,0.82,1.19,93.00
2,RMUNX,Barclays Municipal TR USD,63.4,1.87,-2.64,1.63,USD,10,10.36,4.57,0.34,0.48,
3,RMUNX,Barclays Municipal TR USD,61.11,1.58,-1.84,2.13,USD,15,8.92,5.34,0.41,0.58,
