,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,BAPHX,Morningstar Moderate Target Risk,94.76,1.36,-1.6,9.52,USD,3,8.9,12.98,1.42,2.35,
1,BAPHX,Morningstar Moderate Target Risk,95.72,1.48,-2.72,6.95,USD,5,12.73,10.34,0.83,1.34,45.00
2,BAPHX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,BAPHX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
