,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PRULX,Barclays US Agg Bond TR USD,74.74,3.24,-5.49,1.11,USD,3,10.16,3.65,0.4,0.66,
1,PRULX,Barclays US Agg Bond TR USD,65.9,3.35,-5.6,2.19,USD,5,11.63,7.41,0.67,1.26,99.00
2,PRULX,Barclays US Agg Bond TR USD,64.82,2.7,-2.81,2.05,USD,10,10.97,7.05,0.54,0.96,
3,PRULX,Barclays US Agg Bond TR USD,68.16,2.39,-2.92,2.29,USD,15,10.14,7.44,0.57,0.96,
