,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FDLSX,MSCI ACWI NR USD,47.70,0.84,7.26,24.05,USD,3,12.73,20.17,1.51,2.62,
1,FDLSX,MSCI ACWI NR USD,61.33,0.89,10.74,23.13,USD,5,16.48,20.62,1.22,2.18,45.00
2,FDLSX,MSCI ACWI NR USD,64.16,0.86,5.32,11.44,USD,10,17.6,11.3,0.61,0.93,
3,FDLSX,MSCI ACWI NR USD,68.17,0.93,4.38,6.42,USD,15,18.5,7.96,0.4,0.59,
