,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,MDFGX,S&P 500 TR USD,73.48,1.13,-4.59,16.01,USD,3,11.92,18.15,1.46,2.55,
1,MDFGX,S&P 500 TR USD,73.48,1.13,-4.59,16.01,USD,5,15.50,13.45,0.89,1.47,73.00
2,MDFGX,S&P 500 TR USD,73.48,1.13,-4.59,16.01,USD,10,15.97,7.82,0.46,0.66,
3,MDFGX,S&P 500 TR USD,73.48,1.13,-4.59,16.01,USD,15,16.40,4.13,0.21,0.29,
