,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FXNCX,Barclays Municipal TR USD,91.68,1.15,-2.17,2.77,USD,3,4.61,3.25,0.7,1.06,
1,FXNCX,Barclays Municipal TR USD,92.26,1.12,-1.61,3.55,USD,5,4.44,4.08,0.91,1.4,68.00
2,FXNCX,Barclays Municipal TR USD,91.1,1.1,-0.98,2.34,USD,10,5.02,4.09,0.52,0.73,
3,FXNCX,Barclays Municipal TR USD,92.84,1.06,-0.71,2.78,USD,15,4.83,4.91,0.61,0.88,
