,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,OPGSX,MSCI ACWI NR USD,13.28,1.21,-47.01,-25.19,USD,3,34.89,-30.39,-0.85,-1.02,
1,OPGSX,MSCI ACWI NR USD,11.98,0.78,-19.21,-19.57,USD,5,32.69,-15.16,-0.34,-0.43,10.00
2,OPGSX,MSCI ACWI NR USD,25.26,1.13,-0.06,0.02,USD,10,37.25,1.54,0.19,0.28,
3,OPGSX,MSCI ACWI NR USD,19.51,0.93,8.06,5.5,USD,15,34.78,7.11,0.32,0.47,
