,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PAFRX,Barclays US Agg Bond TR USD,11.72,0.22,3.87,20.48,USD,3,1.79,4.67,2.54,5.08,
1,PAFRX,Barclays US Agg Bond TR USD,,,,,USD,5,,,,,
2,PAFRX,Barclays US Agg Bond TR USD,,,,,USD,10,,,,,
3,PAFRX,Barclays US Agg Bond TR USD,,,,,USD,15,,,,,
