,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,TRMCX,S&P 500 TR USD,89.26,1.06,-1.92,18.74,USD,3,10.18,19.99,1.85,3.37,
1,TRMCX,S&P 500 TR USD,89.26,1.06,-1.92,18.74,USD,5,14.08,14.86,1.05,1.73,58.00
2,TRMCX,S&P 500 TR USD,89.26,1.06,-1.92,18.74,USD,10,16.24,9.46,0.55,0.80,
3,TRMCX,S&P 500 TR USD,89.26,1.06,-1.92,18.74,USD,15,16.01,11.82,0.66,1.00,
