,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FSEMX,S&P 500 TR USD,78.89,1.18,-3.73,17.14,USD,3,11.98,20.23,1.60,3.08,
1,FSEMX,S&P 500 TR USD,78.89,1.18,-3.73,17.14,USD,5,16.62,18.07,1.08,1.87,67.00
2,FSEMX,S&P 500 TR USD,78.89,1.18,-3.73,17.14,USD,10,18.21,9.69,0.52,0.75,
3,FSEMX,S&P 500 TR USD,78.89,1.18,-3.73,17.14,USD,15,20.07,7.29,0.36,0.51,
